t   normalized_rate
59905	-1.461654246
59906	-42.2322745
59907	4.663183067
59908	-44.84534448
59909	-13.05697328
59910	-46.20332136
59911	-18.58763858
59912	-32.25808335
59913	8.109990291
59914	30.06536045
59915	18.55740445
59916	-29.95856698
59917	-16.54610267
59918	-29.93059982
59919	-1.74930475
59920	-43.36073506
59921	-5.583169961
59922	-51.1780721
59923	-20.3853959
59924	27.9092212
59925	27.56954257
59926	27.56279811
59927	8.43165971
59928	15.87175765
59929	16.90771156
59930	-5.492436812
59931	-17.49406106
59932	4.329066864
59933	-10.25472628
59934	7.305113075
59935	-18.76682125
59936	-32.25558466
59937	-17.57174377
59938	32.66061105
59939	8.735378266
59940	18.54706187
59941	22.73349564
59942	19.18482795
59943	11.96415665
59944	27.95073443
59945	2.455011872
59946	22.62474247
59947	17.0586242
59948	-17.65664877
59949	-1.491239945
59950	53.24403824
59951	14.28872796
59952	20.94307663
59953	-2.462715769
59954	12.10587347
59955	10.08833685
59956	30.56804352
59957	15.71113864
59958	-3.212234388
59959	19.97168769
59960	8.677467038
59961	-9.689165927
59962	20.44893708
59963	-10.22680666
59964	5.778900017
59965	13.08544234
59966	-68.44906774
59967	34.00708968
59968	-10.74972597
59969	21.19476212
59970	5.164749176
59971	0.515358124
59972	59.86740379
59973	-0.807101487
59974	32.39579346
59975	4.770809151
59976	4.988653164
59977	-5.005908782
59978	-22.50578273
59979	-6.902676991
59980	18.66810788
59981	25.06035864
59982	11.42950456
59983	-20.94589812
59984	3.688686633
59985	-18.22398872
59986	19.486473
59987	12.58450552
59988	28.23709073
59989	27.53806702
59990	-29.13962514
59991	16.59541415
59992	55.04238889
59993	24.67284983
59994	0.832186508
59995	42.36107315
59996	24.32608548
59997	-4.686487285
59998	-10.43275226
59999	25.76294723
60000	-0.145255547
60001	-13.65235715
60002	12.62737834
60003	11.09182011
60004	0.493377571
60005	28.14158588
60006	-27.95823204
60007	-9.802836662
60008	21.42884323
60009	-29.64362675
60010	-21.3611098
60011	-8.010950944
60012	11.35759379
60013	9.878539157
60014	10.33094134
60015	0.177553115
60016	-3.806404596
60017	-1.806234757
60018	10.20683388
60019	-20.93084069
60020	-21.74871214
60021	3.113180894
60022	24.65330642
60023	32.39579346
60024	10.42426694
60025	19.60917602
60026	-16.15097605
60027	19.50933868
60028	22.6170022
60029	2.07870764
60030	10.42426694
60031	30.40146808
60032	26.10684004
60033	3.690492599
60034	8.330778793
60035	13.93738273
60036	0.493377571
60037	18.74456352
60038	17.50127978
60039	-22.86292267
60040	7.132355736
60041	16.89985299
60042	10.41918565
60043	-16.23782167
60044	11.08643965
60045	-5.058129253
60046	57.31567824
60047	22.92897559
60048	14.8205285
60049	10.98995925
60050	14.82807437
60051	-23.84915424
60052	48.06504821
60053	30.10172762
60054	29.33698178
60055	-1.121980853
60056	7.964540737
60057	16.92044089
60058	-5.154149098
60059	-13.63886478
60060	-40.94501336
60061	35.0516509
60062	-12.84592064
60063	6.634811768
60064	-20.85625032
60065	-15.76395699
60066	-44.86796509
60067	1.738222381
60068	-57.97905037
60069	50.53951752
60070	29.62557039
60071	-0.468620037
60072	-11.66020049
60073	10.61816808
60074	22.28227347
60075	19.73955469
60076	18.99819731
60077	23.58519121
60078	-8.777313944
60079	8.116584101
60080	6.155605935
60081	22.2888625
60082	-13.49270614
60083	-34.92014196
60084	-23.55176333
60085	-16.07478787
60086	-0.763316821
60087	7.362934515
60088	2.623738585
60089	19.24691452
60090	13.94449909
60091	-9.392087871
60092	-40.43334549
60093	20.63165072
60094	4.691631427
60095	-26.01722098
60096	0.167604856
60097	11.31647546
60098	-24.59059605
60099	-13.02945642
60100	-1.973023961
60101	-1.564245185
60102	1.027168604
60103	9.072482649
60104	-0.430916406
60105	2.523033159
60106	-21.54385251
60107	-0.436293904
60108	-14.07545732
60109	-45.97496976
60110	8.404762039
60111	0.16547194
60112	-25.46529408
60113	11.48587369
60114	-17.50752712
60115	-29.91162676
60116	34.76096122
60117	-22.18016968
60118	-38.37785172
60119	-2.66113504
60120	16.84604932
60121	-30.31704913
60122	-21.69247595
60123	4.795022092
60124	4.82502263
60125	16.28608966
60126	46.10171265
60127	-19.62112745
60128	32.7569698
60129	29.48788751
60130	27.90153106
60131	-14.41684648
60132	15.36943065
60133	32.7662324
60134	-0.655324291
60135	1.737570312
60136	2.856644807
60137	25.27014274
60138	14.1703791
60139	23.8576566
60140	1.468916587
60141	29.5271789
60142	3.407741113
60143	11.02917901
60144	-0.3893086
60145	-15.85367638
60146	20.52656977
60147	4.026483821
60148	19.88673232
60149	-16.10898185
60150	15.16182565
60151	13.46080032
60152	-13.26004609
60153	-9.03534897
60154	1.517293116
60155	-25.86386264
60156	-7.614288355
60157	-18.08584466
60158	19.4161912
60159	12.88019685
60160	40.05717127
60161	-42.45841688
60162	8.61035116
60163	11.74308711
60164	-11.78929872
60165	-14.59175114
60166	-55.00517101
60167	-8.26279727
60168	-14.64078606
60169	32.98881108
60170	6.979038627
60171	-8.382180268
60172	6.162072395
60173	1.183204208
60174	30.54311722
60175	-62.9111281
60176	-12.24694079
60177	-1.947126212
60178	-47.43970475
60179	16.21307946
60180	-12.81242365
60181	-20.31505055
60182	-18.48113869
60183	-22.02745879
60184	12.24618939
60185	-0.89120161
60186	-0.89120161
60187	-4.325750808
60188	11.87650448
60189	-22.12663873
60190	21.34261052
60191	36.78226924
60192	13.94182458
60193	-17.88768827
60194	32.46365049
60195	34.57765734
60196	4.221527215
60197	14.66159395
60198	-8.439945106
60199	2.933810619
60200	-0.109613394
60201	31.23998535
60202	-0.844407935
60203	16.39912067
60204	43.52877833
60205	13.43375415
60206	1.030211559
60207	-9.713435293
60208	6.814802923
60209	23.68394312
60210	-15.3823191
60211	-2.987701677
60212	-1.705111409
60213	-8.684572096
60214	-41.91642059
60215	-7.642695348
60216	-54.55618827
60217	-72.64770463
60218	-22.27093457
60219	-3.559962313
60220	14.03734352
60221	39.48766173
60222	26.24183221
60223	-41.98061721
60224	19.43425436
60225	-5.661816612
60226	18.18426651
60227	41.20893162
60228	15.27731115
60229	14.27285212
60230	9.984254361
60231	18.85756945
60232	-3.27738638
60233	4.080921288
60234	-38.74838362
60235	-38.32015389
60236	-5.036202096
60237	0.324254361
60238	-9.952851321
60239	-8.92584847
60240	19.48724276
60241	22.82095061
60242	-4.903158702
60243	-23.49118632
60244	-42.47172068
60245	-16.78942665
60246	8.686276878
60247	-1.106088378
60248	18.13268256
60249	-0.953611009
60250	-15.33549206
60251	31.03545476
60252	23.39523537
60253	21.05597551
60254	2.448504468
60255	4.249154473
60256	-17.39892061
60257	4.906855302
60258	35.9282749
60259	21.35125333
60260	19.34674342
60261	19.34674342
60262	7.262258938
60263	-4.96146121
60264	29.33828933
60265	38.40877083
60266	6.678124149
60267	29.20843321
60268	50.88608508
60269	-10.04349638
60270	-3.941000004
60271	26.87500483
60272	18.66802888
60273	-4.289909848
60274	15.10448657
60275	15.23068836
60276	24.31065232
60277	18.53746889
60278	14.62684618
60279	-30.77028246
60280	2.384679316
60281	-26.138364
60282	21.59724531
60283	29.44235293
60284	-4.620329824
60285	12.09551337
60286	13.95946862
60287	4.383710785
60288	-5.10534445
60289	14.32267348
60290	-23.46076592
60291	43.33753073
60292	13.23282082
60293	24.10031241
60294	0.246567948
60295	12.1750794
60296	5.145669022
60297	1.003186687
60298	-11.02368422
60299	20.28226496
60300	-13.91107229
60301	-27.41790182
60302	4.308771085
60303	-12.95635908
60304	-5.435291394
60305	-5.435291394
60306	-7.181385569
60307	-28.84409981
60308	-44.89012565
60309	32.68887647
60310	-0.674304811
60311	-0.974824296
60312	3.188230972
60313	-6.314379381
60314	1.935204617
60315	15.79654986
60316	39.09732304
60317	45.88307974
60318	16.13684893
60319	-4.647846561
60320	-50.93259851
60321	-44.89504839
60322	6.333153617
60323	-1.272165489
60324	-5.051482063
60325	19.45453513
60326	-5.051482063
60327	20.21850051
60328	-11.23505942
60329	5.558217535
60330	13.77956151
60331	-8.884154938
60332	17.75072889
60333	-7.981493465
60334	13.83395115
60335	38.55765425
60336	-13.26049824
60337	-6.738086417
60338	-17.97026003
60339	-6.369716426
60340	-44.97380482
60341	28.67376247
60342	-2.0553452
60343	18.56333054
60344	2.41072889
60345	-28.83358419
60346	32.8225989
60347	39.76904502
60348	32.86306726
60349	15.72459274
60350	32.58457154
60351	10.53171448
60352	23.88977987
60353	13.24654377
60354	16.06069071
60355	6.499770249
60356	-34.26015248
60357	12.58280937
60358	-16.11015248
60359	-10.94874667
60360	-27.19911765
60361	19.97396412
60362	27.49818172
60363	38.29063422
60364	26.06941371
60365	-3.56414928
60366	-9.97836295
60367	-8.702639605
60368	-29.04663055
60369	-28.5081031
60370	-9.97836295
60371	7.747558178
60372	-33.27512938
60373	22.00073569
60374	22.93884517
60375	7.333600748
60376	-6.033441943
60377	28.12096142
60378	17.07339155
60379	-60.25959753
60380	35.9298088
60381	36.9565814
60382	-10.59456078
60383	-46.87732066
60384	-0.711250545
60385	15.95822586
60386	36.44681104
60387	16.32723783
60388	-30.40138462
60389	-10.47558317
60390	24.22499479
60391	35.9298088
60392	22.45694074
60393	-27.12594442
60394	9.643525471
60395	-21.06223331
60396	15.59194994
60397	27.15735083
60398	36.9565814
60399	-7.741933015
60400	-2.128277763
60401	10.0410638
60402	24.56593986
60403	-9.864559121
60404	-15.39647453
60405	-2.374813129
60406	23.8852042
60407	-14.0916265
60408	15.99808479
60409	-9.715738475
60410	5.083364163
60411	13.11349905
60412	-19.6072596
60413	11.42463656
60414	10.52420987
60415	7.185256231
60416	-3.449207641
60417	23.8852042
60418	31.4896835
60419	-16.06944139
60420	18.19069969
60421	11.02517354
60422	-14.08534903
60423	-31.01918308
60424	-22.66678922
60425	-6.431972126
60426	-6.431972126
60427	-47.77766705
60428	5.65320043
60429	7.185256231
60430	-28.68789333
60431	-19.17453534
60432	21.71188733
60433	29.01593821
60434	-50.92116045
60435	-12.56191521
60436	18.97350073
60437	-4.051644107
60438	18.97350073
60439	19.84244509
60440	-19.17453534
60441	18.19069969
60442	-14.88422545
60443	24.08303449
60444	22.05550645
60445	-16.54703454
60446	-5.237791585
60447	-23.80446127
60448	-33.66459197
60449	15.5568694
60450	27.69633408
60451	13.08497961
60452	-13.33373807
60453	18.58084541
60454	5.083364163
60455	24.22499479
60456	-2.816266246
60457	-2.374813129
60458	-8.699738874
60459	13.54601114
60460	13.98256946
60461	8.165152762
60462	-9.06456059
60463	-37.16175276
60464	10.52420987
60465	-30.26127564
60466	-17.40710952
60467	27.35648889
60468	20.56895509
60469	-12.56191521
60470	18.58084541
60471	30.88982507
60472	-0.768487255
60473	9.643525471
60474	2.301213144
60475	9.272644103
60476	26.66380712
60477	-5.024471319
60478	18.97350073
60479	7.185256231
60480	23.20908226
60481	-14.08534903
60482	28.36381137
60483	-3.550912198
60484	-8.339955099
60485	31.19119635
60486	-26.20755916
60487	-16.54703454
60488	28.6917276
60489	24.84776498
60490	26.31062852
60491	15.05118302
60492	-5.024471319
60493	21.62720342
60494	13.63425105
60495	-1.99140096
60496	-21.97341936
60497	-10.88695155
60498	-2.816266246
60499	20.74408478
60500	2.424281325
60501	-50.42178162
60502	4.714392361
60503	6.819002255
60504	-32.38939316
60505	-21.01166619
60506	13.63425105
60507	8.669664003
60508	-112.8522429
60509	10.45139829
60510	-16.02784036
60511	22.88808072
60512	5.452253172
60513	25.22143655
60514	-50.96821174
60515	20.28811515
60516	11.54510059
60517	22.47564909
60518	-6.59711677
60519	28.36381137
60520	-8.191163379
60521	2.424281325
60522	-23.80446127
60523	-28.5363368
60524	2.424281325
60525	27.35648889
60526	-12.84168025
60527	-34.79815848
60528	13.08497961
60529	18.85415883
60530	22.05550645
60531	-1.053276555
60532	-18.37279658
60533	10.45139829
60534	19.82165935
60535	23.69141434
60536	22.88808072
60537	-3.016720971
60538	21.19024518
60539	28.03205948
60540	17.30176274
60541	14.3458638
60542	2.424281325
60543	20.28811515
60544	25.22143655
60545	1.627203419
60546	17.30176274
60547	10.59512259
60548	-4.073649616
60549	24.84776498
60550	26.31062852
60551	22.47564909
60552	18.35129064
60553	22.47564909
60554	19.82165935
60555	20.74408478
60556	17.30176274
60557	17.30176274
60558	8.669664003
60559	6.819002255
60560	23.69141434
60561	25.58965218
60562	4.714392361
60563	-1.99140096
60564	6.819002255
60565	18.35129064
60566	19.3439588
60567	-5.237791585
60568	22.05550645
60569	16.18431709
60570	23.69141434
60571	-60.47574285
60572	24.08303449
60573	19.82165935
60574	-9.080439186
60575	-1.99140096
60576	16.18431709
60577	20.28811515
60578	15.59559817
60579	16.18431709
60580	21.19024518
60581	21.62720342
60582	9.272644103
60583	18.58084541
60584	24.08303449
60585	-5.237791585
60586	28.36381137
60587	18.85415883
60588	-4.073649616
60589	-12.13109113
60590	17.30176274
60591	20.28811515
60592	17.30176274
60593	14.98376606
60594	15.59559817
60595	14.98376606
60596	16.75235973
60597	14.3458638
60598	16.75235973
60599	20.28811515
60600	-25.37740075
60601	15.59559817
60602	10.59512259
60603	18.85415883
60604	17.30176274
60605	20.28811515
60606	-45.95037489
60607	-25.37740075
60608	13.67824444
60609	14.98376606
60610	14.98376606
60611	-25.37740075
60612	17.30176274
60613	21.62720342
60614	-12.13109113
60615	-12.13109113
60616	5.452253172
60617	19.3439588
60618	25.9526441
60619	25.9526441
60620	-5.237791585
60621	16.75235973
60622	17.83424882
60623	16.18431709
60624	14.3458638
60625	-13.87220039
60626	14.98376606
60627	-1.053276555
60628	14.3458638
60629	17.30176274
60630	16.18431709
60631	21.62720342
60632	-7.698237265
60633	21.62720342
60634	15.59559817
60635	20.28811515
60636	11.44404036
60637	18.35129064
60638	17.30176274
60639	-7.698237265
60640	16.75235973
60641	12.97632205
60642	-45.95037489
60643	21.62720342
60644	-3.016720971
60645	18.85415883
60646	-23.80446127
60647	-13.87220039
60648	-9.080439186
60649	13.67824444
60650	-1.99140096
60651	16.75235973
60652	16.18431709
60653	18.85415883
60654	16.18431709
60655	18.35129064
60656	9.671979402
60657	-43.68915581
60658	-9.080439186
60659	-10.53111666
60660	-23.80446127
60661	10.59512259
60662	-12.13109113
60663	12.23419376
60664	-28.7844474
60665	14.3458638
60666	14.98376606
60667	15.59559817
60668	-50.23737039
60669	15.59559817
60670	-39.85778044
60671	14.98376606
60672	-5.237791585
60673	19.3439588
60674	-45.66334733
60675	-52.37352962
60676	-1.99140096
60677	1.627203419
60678	-23.1211453
60679	10.59512259
60680	16.18431709
60681	14.3458638
60682	20.28811515
60683	14.98376606
60684	19.3439588
60685	18.85415883
60686	13.67824444
60687	-39.85778044
60688	8.650881368
60689	9.671979402
60690	13.67824444
60691	15.59559817
60692	16.75235973
60693	16.18431709
60694	14.98376606
60695	-17.94453216
60696	16.18431709
60697	-32.69823726
60698	16.18431709
60699	10.59512259
60700	6.117096878
60701	-79.7707397
60702	10.59512259
60703	12.23419376
60704	-1.99140096
60705	-81.19008536
60706	14.98376606
60707	15.59559817
60708	14.98376606
60709	8.650881368
60710	7.49188303
60711	10.59512259
60712	14.3458638
60713	16.18431709
60714	8.650881368
60715	12.97632205
60716	15.59559817
60717	13.67824444
60718	13.67824444
60719	9.671979402
60720	7.49188303
60721	17.30176274
60722	13.67824444
60723	14.98376606
60724	-12.13109113
60725	9.671979402
60726	-49.56730876
60727	-71.61877432
60728	10.59512259
60729	-12.13109113
60730	15.59559817
60731	-12.13109113
60732	-6.409612262
60733	10.59512259
60734	11.44404036
60735	-15.80225554
60736	-6.409612262
60737	-41.34911863
60738	12.97632205
60739	12.97632205
60740	-9.080439186
60741	14.3458638
60742	-10.53111666
60743	14.3458638
60744	-35.04938015
60745	10.59512259
60746	14.98376606
60747	9.671979402
60748	17.30176274
60749	12.23419376
60750	12.97632205
60751	18.85415883
60752	-13.87220039
60753	-26.36374587
60754	-13.87220039
60755	14.3458638
60756	-10.53111666
60757	11.44404036
60758	12.23419376
60759	-9.080439186
60760	-23.1211453
60761	-60.70730719
60762	15.59559817
60763	15.59559817
60764	12.23419376
60765	11.44404036
60766	17.83424882
60767	9.671979402
60768	-39.85778044
60769	-5.237791585
60770	10.59512259
60771	12.23419376
60772	14.98376606
60773	10.59512259
60774	16.75235973
60775	-64.1450746
60776	-39.85778044
60777	16.18431709
60778	-30.65347334
60779	-10.88695155
60780	19.82165935
60781	18.35129064
60782	-7.407355897
60783	22.88808072
60784	-34.87450827
60785	-1.053276555
60786	7.49188303
60787	-3.016720971
60788	4.714392361
60789	6.819002255
60790	1.627203419
60791	16.75235973
60792	-17.94453216
60793	17.30176274
60794	-0.117782343
60795	22.05550645
60796	19.3439588
60797	-1.053276555
60798	12.23419376
60799	7.49188303
60800	22.47564909
60801	5.452253172
60802	22.05550645
60803	21.62720342
60804	17.83424882
60805	-35.25360433
60806	23.29321095
60807	-4.266287712
60808	21.19024518
60809	8.078437981
60810	3.99741636
60811	2.424281325
60812	20.74408478
60813	-9.06456059
60814	2.424281325
60815	22.47564909
60816	21.19024518
60817	24.84776498
60818	-28.5363368
60819	12.07271094
60820	16.44334877
60821	24.46838751
60822	-1.053276555
60823	29.96753212
60824	9.643525471
60825	-1.48955799
60826	23.69141434
60827	29.65372732
60828	-20.07767601
60829	-44.38736088
60830	26.66380712
60831	-47.77766705
60832	-7.055768107
60833	15.99808479
60834	-19.6072596
60835	32.94157483
60836	6.667157616
60837	24.56593986
60838	31.78536776
60839	23.8852042
60840	33.50471947
60841	12.68506868
60842	-27.11688793
60843	32.65636102
60844	2.023356082
60845	-13.76723673
60846	6.51797483
60847	24.90804016
60848	-15.4381701
60849	-6.276743445
60850	8.165567097
60851	-16.95824004
60852	-12.82991676
60853	15.45884355
60854	-40.23427759
60855	5.938252238
60856	-4.124517833
60857	11.16984752
60858	11.22037199
60859	18.10235285
60860	15.86498709
60861	7.266964058
60862	-4.877916226
60863	16.33361031
60864	-10.72889896
60865	30.70973853
60866	12.47794403
60867	1.865288206
60868	31.05914088
60869	20.90279659
60870	28.88770613
60871	-15.98299091
60872	-24.74290738
60873	-16.91865057
60874	11.84556682
60875	-6.369716426
60876	21.25385681
60877	15.62242708
60878	-3.148724845
60879	-11.48478231
